lz: 142.81141621408920628 Vol: 326387.70853826217353 PE: -2325369.76387506  Pxx: -0.000252899451512703 Pyy: -0.00103253829384458 Pzz: 0.00099813814329066 
lz: 142.9188740141001972 Vol: 326530.06241291994229 PE: -2325369.68786786  Pxx: -0.00253536487020731 Pyy: -3.60735665634467e-05 Pzz: 0.00701444136161903 
lz: 143.02633181411121654 Vol: 326629.00607473554555 PE: -2325369.98288127  Pxx: 0.000615812154244889 Pyy: 7.66667509843461e-05 Pzz: 0.00581830640753268 
lz: 143.13378961412121271 Vol: 326946.24754936224781 PE: -2325369.5706826  Pxx: 0.00135421958256717 Pyy: 0.000878101248639556 Pzz: 0.00633877936365568 
lz: 143.24124741413220363 Vol: 327532.12080730055459 PE: -2325371.42940819  Pxx: -0.00196384702752279 Pyy: 0.00246986959067489 Pzz: 0.00591787934332868 
lz: 143.34870521414219979 Vol: 327455.88887890940532 PE: -2325371.18679541  Pxx: -0.000154296629784183 Pyy: -0.000609422558825683 Pzz: 0.0100059724279984 
lz: 143.45616301415319072 Vol: 327917.97015401977114 PE: -2325371.33762773  Pxx: 0.00169916516768159 Pyy: -0.000566850781680882 Pzz: 0.00301736330924903 
lz: 143.56362081416421006 Vol: 328071.09751378983492 PE: -2325372.26024001  Pxx: 0.000831851218611836 Pyy: -0.00171059913402964 Pzz: 0.00516362937105929 
lz: 143.67107861417420622 Vol: 328717.66820475837449 PE: -2325370.67709273  Pxx: 0.00181319984727553 Pyy: -0.0014206139101682 Pzz: 0.0062653038522351 
lz: 143.77853641418519715 Vol: 328021.50357806874672 PE: -2325372.07526617  Pxx: 0.00138033706435662 Pyy: -0.00045679308392463 Pzz: 0.0140038152092799 
lz: 143.88599421419519331 Vol: 328666.70263461017748 PE: -2325371.46314499  Pxx: 0.00098259621146587 Pyy: 0.00134998583127467 Pzz: 0.00840001659897767 
lz: 143.99345201420621265 Vol: 329145.31249803473474 PE: -2325373.10016434  Pxx: -0.000963414506390113 Pyy: -2.94492662611419e-05 Pzz: 0.00650382158175428 
lz: 144.10090981421720358 Vol: 329524.04425801185425 PE: -2325371.75765387  Pxx: -0.00138561662423636 Pyy: 0.000301714431992254 Pzz: 0.00925111125055027 
lz: 144.20836761422719974 Vol: 329462.13516859192168 PE: -2325372.30600333  Pxx: 0.000458399994034391 Pyy: 0.000659678440358946 Pzz: 0.0136395484756013 
lz: 144.31582541423819066 Vol: 330186.79095594852697 PE: -2325371.51968223  Pxx: -0.000507945141463208 Pyy: -0.000547973120802154 Pzz: 0.0102418245996283 
lz: 144.42328321424821524 Vol: 330207.51911280117929 PE: -2325370.49189072  Pxx: 0.00197124740719061 Pyy: 0.000913393420119405 Pzz: 0.0115025935048727 
lz: 144.53074101425920617 Vol: 330538.6715616050642 PE: -2325370.48844221  Pxx: -0.000230730444672547 Pyy: -0.000324087815391626 Pzz: 0.0105015476977394 
lz: 144.63819881427019709 Vol: 330587.61339977243915 PE: -2325371.41253248  Pxx: 0.000346446977554717 Pyy: -0.000863922006741967 Pzz: 0.0133832719474363 
lz: 144.74565661428019325 Vol: 330824.48950236756355 PE: -2325370.07259555  Pxx: -0.000997036293134579 Pyy: -0.00172727833985173 Pzz: 0.0154608336910085 
lz: 144.8531144142912126 Vol: 331096.30566121829906 PE: -2325371.6501762  Pxx: 0.00084892240638012 Pyy: 0.000645888004365578 Pzz: 0.0183967569429878 
lz: 144.96057221430120876 Vol: 331357.86959026037948 PE: -2325372.18954195  Pxx: 0.000414254131592842 Pyy: 0.000477032007421947 Pzz: 0.0153679376423992 
lz: 145.06803001431219968 Vol: 331822.77542209887179 PE: -2325371.87502156  Pxx: 0.000335119298647098 Pyy: -0.000182982491863746 Pzz: 0.0144214388469355 
lz: 145.17548781432319061 Vol: 331828.72609889321029 PE: -2325371.59670649  Pxx: -0.00181751943402806 Pyy: 0.0026098691693261 Pzz: 0.0146043314648367 
lz: 145.28294561433321519 Vol: 331655.91867050388828 PE: -2325371.34189019  Pxx: -0.00156969146116042 Pyy: -0.000639734170544258 Pzz: 0.0163411679666419 
lz: 145.39040341434420611 Vol: 332036.69928839360364 PE: -2325372.30570727  Pxx: -0.000720638615085785 Pyy: -0.000142113810481812 Pzz: 0.0241981864379529 
lz: 145.49786121435420227 Vol: 332395.05982045264682 PE: -2325373.89785346  Pxx: -0.000602081445831633 Pyy: 0.000197915313752701 Pzz: 0.0184502541071963 
lz: 145.6053190143651932 Vol: 332718.0367095755646 PE: -2325372.15207867  Pxx: 0.000590669133623896 Pyy: 0.00215729797393219 Pzz: 0.0212181494934573 
lz: 145.71277681437621254 Vol: 332883.33985994319664 PE: -2325373.7732639  Pxx: -0.00010902279718509 Pyy: -0.0003027396202751 Pzz: 0.0242092395980026 
lz: 145.8202346143862087 Vol: 332779.17313671624288 PE: -2325372.085629  Pxx: -0.00030817609909269 Pyy: 0.00180099940768405 Pzz: 0.0199928137978158 
lz: 145.92769241439719963 Vol: 333160.47157434676774 PE: -2325374.11698814  Pxx: -0.000891458055307659 Pyy: -0.00444207567978052 Pzz: 0.0286402723943994 
lz: 146.03515021440719579 Vol: 333938.60406599135604 PE: -2325374.71515958  Pxx: -0.000620195774215516 Pyy: 0.000368157934664771 Pzz: 0.0304306577633784 
lz: 146.14260801441821513 Vol: 333947.2749899160699 PE: -2325373.47695864  Pxx: 0.000285836353905681 Pyy: 0.00141181116125037 Pzz: 0.0319619842756894 
lz: 146.25006581442920606 Vol: 334443.42383618612075 PE: -2325375.93367334  Pxx: -0.000491744375071879 Pyy: 0.00129550148241592 Pzz: 0.0329815123783329 
lz: 146.35752361443920222 Vol: 334572.65304353344254 PE: -2325374.00800554  Pxx: -0.000908748007489994 Pyy: -0.000249388653836654 Pzz: 0.0332322574942123 
lz: 146.46498141445019314 Vol: 334679.84381453710375 PE: -2325373.98200612  Pxx: 0.00110031675570423 Pyy: 0.00229424504742354 Pzz: 0.0327922201788049 
lz: 146.57243921446021773 Vol: 334567.68030613783048 PE: -2325374.92592537  Pxx: 0.00171035559179656 Pyy: 0.00203877298086421 Pzz: 0.0331627001609658 
lz: 146.67989701447120865 Vol: 335099.9911094463896 PE: -2325374.94877766  Pxx: -0.000225363526637687 Pyy: 0.000308106846840283 Pzz: 0.039974243934624 
lz: 146.78735481448219957 Vol: 335512.2563522993587 PE: -2325376.03008192  Pxx: -0.000573872385556793 Pyy: 0.000259905862473565 Pzz: 0.0402124474823647 
lz: 146.89481261449219573 Vol: 335404.47294733073795 PE: -2325375.99239012  Pxx: -0.00221062700284022 Pyy: 0.00198531384058619 Pzz: 0.0407493882433324 
lz: 147.00227041450321508 Vol: 336049.73977660556557 PE: -2325376.08401068  Pxx: 0.000669511864693083 Pyy: 0.00153329529856719 Pzz: 0.0453659999237161 
lz: 147.10972821451321124 Vol: 336302.31123810616555 PE: -2325373.70190382  Pxx: -0.00106980018814732 Pyy: 0.00220619737465993 Pzz: 0.0399001208381475 
lz: 147.21718601452420216 Vol: 335694.07369796332205 PE: -2325374.24918852  Pxx: -0.00169652854826045 Pyy: 0.000190034726953567 Pzz: 0.0471982223651283 
lz: 147.32464381453519309 Vol: 336834.8937147622928 PE: -2325375.33177369  Pxx: -0.000574063107043865 Pyy: 0.000651998143293732 Pzz: 0.0453980323944707 
lz: 147.43210161454521767 Vol: 336558.62626763992012 PE: -2325375.88757175  Pxx: -0.00121156174753338 Pyy: -0.000440121176566659 Pzz: 0.0485480717678157 
lz: 147.53955941455620859 Vol: 337084.18976025091251 PE: -2325375.35577913  Pxx: 0.00092298666352988 Pyy: -0.000268268793484366 Pzz: 0.056754685513702 
lz: 147.64701721456620476 Vol: 337541.18394957919372 PE: -2325375.71763983  Pxx: 0.000112877428231985 Pyy: -0.0020754260714855 Pzz: 0.049353181398143 
lz: 147.75447501457719568 Vol: 337293.17830095608952 PE: -2325376.0695458  Pxx: 0.000540441637053042 Pyy: -0.000631521291832839 Pzz: 0.0542085912372968 
lz: 147.86193281458821502 Vol: 337844.95378470525611 PE: -2325374.18434532  Pxx: 0.000956344105613532 Pyy: 0.00186885867546042 Pzz: 0.0620477181414824 
lz: 147.96939061459821119 Vol: 338299.34650927851908 PE: -2325375.82302938  Pxx: 0.000566663726323027 Pyy: 0.00169886468422609 Pzz: 0.0575038683933776 
lz: 148.07684841460920211 Vol: 338025.31817070656689 PE: -2325374.64726206  Pxx: 0.000226545162544537 Pyy: 0.0014135661558738 Pzz: 0.0576621759993866 
lz: 148.18430621461919827 Vol: 338613.89069544267841 PE: -2325377.51025519  Pxx: -0.00115927731305172 Pyy: -0.00131809474712474 Pzz: 0.0639553287837057 
lz: 148.29176401463021762 Vol: 338615.90146667562658 PE: -2325375.86829335  Pxx: -0.00270352346890756 Pyy: 0.000966596336502177 Pzz: 0.0688902888637129 
lz: 148.39922181464120854 Vol: 338934.75037785613677 PE: -2325377.23723589  Pxx: -0.00029278056294383 Pyy: 0.00184221708811231 Pzz: 0.0723491942027013 
lz: 148.5066796146512047 Vol: 339048.92574776738184 PE: -2325376.65372327  Pxx: 0.00104026868644621 Pyy: -0.00189383235096567 Pzz: 0.0682599228405236 
lz: 148.61413741466219562 Vol: 339644.75893036386697 PE: -2325376.4392084  Pxx: 0.00139701839403715 Pyy: -0.000221032418301541 Pzz: 0.0756841963718036 
lz: 148.72159521467219179 Vol: 339811.06834369013086 PE: -2325375.60563601  Pxx: 0.000131721786656577 Pyy: 0.000554558935399807 Pzz: 0.0728015199700393 
lz: 148.82905301468321113 Vol: 340325.59222245693672 PE: -2325377.13795423  Pxx: -0.000117121267923539 Pyy: 0.00277046966774622 Pzz: 0.0795855504418554 
lz: 148.93651081469420205 Vol: 340221.56159015058074 PE: -2325376.85078791  Pxx: -0.00182571452018906 Pyy: 7.99784538559526e-05 Pzz: 0.0798294787290719 
lz: 149.04396861470419822 Vol: 340510.81844068074133 PE: -2325375.04068708  Pxx: -0.00115127998344269 Pyy: -0.00136450767302207 Pzz: 0.0804553171006851 
lz: 149.15142641471521756 Vol: 340759.14287032972788 PE: -2325375.33193752  Pxx: 0.00144151306454171 Pyy: -0.00018882848069143 Pzz: 0.0832598803894834 
lz: 149.25888421472521372 Vol: 340533.42198962694965 PE: -2325376.76274378  Pxx: -0.000490077737612496 Pyy: 0.000348785680351388 Pzz: 0.0852117083342945 
lz: 149.36634201473620465 Vol: 341049.76644575200044 PE: -2325374.6238411  Pxx: -0.000643202205257836 Pyy: 0.00109556875190177 Pzz: 0.0883969595840037 
lz: 149.47379981474719557 Vol: 341912.70973138627596 PE: -2325378.24046579  Pxx: -0.000622026216175138 Pyy: 0.00338966395052313 Pzz: 0.0921224849275199 
lz: 149.58125761475719173 Vol: 342065.29368913493818 PE: -2325376.08434835  Pxx: 0.00155514053587137 Pyy: 0.000272965787972116 Pzz: 0.0972526409876295 
lz: 149.68871541476821108 Vol: 342033.1092687403434 PE: -2325376.77988962  Pxx: -0.000986977538287688 Pyy: 0.000184879406992405 Pzz: 0.0934962376268581 
lz: 149.79617321477820724 Vol: 341957.21138923673425 PE: -2325377.30022994  Pxx: -0.00183749728435163 Pyy: -0.000232472660968871 Pzz: 0.103179839475518 
lz: 149.90363101478919816 Vol: 342276.93069255375303 PE: -2325375.7007992  Pxx: -0.000576957418130842 Pyy: -0.000807799753236951 Pzz: 0.106310325388711 
lz: 150.01108881480021751 Vol: 342277.86371429881547 PE: -2325374.40727281  Pxx: -0.00211647880379063 Pyy: 0.00119504017552081 Pzz: 0.107037350672162 
lz: 150.11854661481021367 Vol: 342575.56087178381858 PE: -2325376.39303984  Pxx: -0.00117940601713957 Pyy: -0.000115937804259457 Pzz: 0.10702896575671 
lz: 150.22600441482120459 Vol: 343355.28100397350499 PE: -2325375.26948573  Pxx: 0.00112613475961083 Pyy: 0.000888675159779035 Pzz: 0.110596023492213 
lz: 150.33346221483120075 Vol: 343136.78279691532953 PE: -2325374.98624856  Pxx: 6.44451013236798e-05 Pyy: -0.000136740700388517 Pzz: 0.11467541303836 
lz: 150.44092001484219168 Vol: 343538.97756478958763 PE: -2325374.68929953  Pxx: -0.00041967871668084 Pyy: -0.00202782782626476 Pzz: 0.114956834641378 
lz: 150.54837781485321102 Vol: 343992.50670299731428 PE: -2325375.43153694  Pxx: 0.000292670802106614 Pyy: -0.0012715713967372 Pzz: 0.123256600402303 
lz: 150.65583561486320718 Vol: 344294.07423738588113 PE: -2325375.77643118  Pxx: 0.000225729919197431 Pyy: 0.00160320985543624 Pzz: 0.121098947248068 
lz: 150.76329341487419811 Vol: 344110.72125325613888 PE: -2325376.09082346  Pxx: -0.000207451833607853 Pyy: 0.00107134389971498 Pzz: 0.124019085638232 
lz: 150.87075121488419427 Vol: 344536.84001193300355 PE: -2325375.68122146  Pxx: 2.08281034045763e-05 Pyy: -0.0011698172757103 Pzz: 0.128411795266983 
lz: 150.97820901489521361 Vol: 344949.97403795720311 PE: -2325376.46868891  Pxx: -0.00187869832762798 Pyy: 0.00276988140303773 Pzz: 0.129456931946753 
lz: 151.08566681490620454 Vol: 344647.96556042321026 PE: -2325376.88021162  Pxx: -0.00019722565252365 Pyy: 0.000709905576682744 Pzz: 0.086116238769391 
lz: 151.1931246149162007 Vol: 345493.21657535381382 PE: -2325380.21913816  Pxx: -0.000313969919923248 Pyy: 0.00118875710973478 Pzz: 0.089260004807762 
lz: 151.30058241492719162 Vol: 345365.21161498251604 PE: -2325380.6485941  Pxx: -0.000852794827600072 Pyy: -0.00057666731579506 Pzz: 0.0858523706812993 
lz: 151.40804021493721621 Vol: 345480.2284332747804 PE: -2325379.92457439  Pxx: -0.000957186015182493 Pyy: -0.000236417481464586 Pzz: 0.095561073019238 
lz: 151.51549801494820713 Vol: 345591.31559793750057 PE: -2325379.10165358  Pxx: -0.000349050708482594 Pyy: -0.00167093179971717 Pzz: 0.0993045721269611 
lz: 151.62295581495919805 Vol: 346415.79396049951902 PE: -2325377.95121465  Pxx: 0.000410493596569306 Pyy: 0.000921844535373528 Pzz: 0.0964763267164276 
lz: 151.73041361496919421 Vol: 346731.71002081909683 PE: -2325378.91548814  Pxx: -0.000963714401062149 Pyy: 0.000117635821691697 Pzz: 0.0968254461085754 
lz: 151.83787141498021356 Vol: 346640.22293319704477 PE: -2325378.13806445  Pxx: 0.000640808312701394 Pyy: 0.000140405628541194 Pzz: 0.10030156447947 
lz: 151.94532921499020972 Vol: 347738.50515375792747 PE: -2325379.49809694  Pxx: -0.000988222259799011 Pyy: -0.000167020620259444 Pzz: 0.0987539708932577 
lz: 152.05278701500120064 Vol: 346881.39078091026749 PE: -2325377.62960097  Pxx: -0.000112393552846496 Pyy: -0.00114053081161249 Pzz: 0.0987993861577044 
lz: 152.16024481501219157 Vol: 347095.86142543499591 PE: -2325379.81197722  Pxx: 0.000815102224847665 Pyy: 0.000660754076001097 Pzz: 0.107125780870675 
lz: 152.26770261502221615 Vol: 348459.57161390065448 PE: -2325379.10534033  Pxx: 8.64261117176206e-05 Pyy: -0.00130591312057887 Pzz: 0.111211226521028 
lz: 152.37516041503320707 Vol: 347757.58535441668937 PE: -2325378.24311596  Pxx: 0.000739700807094561 Pyy: 0.00021711763200651 Pzz: 0.111425070417602 
lz: 152.48261821504320324 Vol: 348452.83534454961773 PE: -2325377.90858233  Pxx: -0.000917959836899034 Pyy: -0.00124798467176523 Pzz: 0.111277353035617 
lz: 152.59007601505419416 Vol: 348668.82161463500233 PE: -2325379.02619396  Pxx: 0.00165719516214157 Pyy: 0.000187775298937729 Pzz: 0.117991965213203 
lz: 152.6975338150652135 Vol: 348550.0268832926522 PE: -2325379.47609521  Pxx: 9.47873572008938e-05 Pyy: 0.00146143333358748 Pzz: 0.121571716189945 
lz: 152.80499161507520967 Vol: 348851.5417737114476 PE: -2325376.95758618  Pxx: -0.000764069284092841 Pyy: 0.00186754353703689 Pzz: 0.124364500488498 
lz: 152.91244941508620059 Vol: 349380.38862414244795 PE: -2325377.29044083  Pxx: 0.00172266311893509 Pyy: 0.00268626482903991 Pzz: 0.12490092690492 
lz: 153.01990721509619675 Vol: 349195.67647374910302 PE: -2325378.91554065  Pxx: -0.000809071280089701 Pyy: -0.000949957873271938 Pzz: 0.131361566074776 
lz: 153.1273650151072161 Vol: 349794.1843293143902 PE: -2325380.27488104  Pxx: -0.00116663448291328 Pyy: -0.00219631783170435 Pzz: 0.132043699400348 
lz: 153.23482281511820702 Vol: 350093.53588047373341 PE: -2325380.28608071  Pxx: 0.000497588623695997 Pyy: -0.000772843117957943 Pzz: 0.135738234968534 
lz: 153.34228061512820318 Vol: 349481.52333982620621 PE: -2325380.26092166  Pxx: 7.98363651690661e-05 Pyy: -0.000985855881147344 Pzz: 0.132901654766217 
lz: 153.4497384151391941 Vol: 350905.75459152995609 PE: -2325379.8440963  Pxx: 0.000679310425237085 Pyy: -0.00103193174594696 Pzz: 0.144726948796131 
lz: 153.55719621514919027 Vol: 350378.32085625303444 PE: -2325381.06533636  Pxx: 0.000530524550385463 Pyy: -0.00144423935916326 Pzz: 0.13735717910626 
lz: 153.66465401516020961 Vol: 351012.94629335374339 PE: -2325385.79777344  Pxx: 0.00184731888522065 Pyy: 0.00113496539937198 Pzz: 0.0214953970440409 
lz: 153.77211181517120053 Vol: 351725.04808102501556 PE: -2325386.41540686  Pxx: 0.00216337435388173 Pyy: 0.000314096575933513 Pzz: 0.0199196504674971 
lz: 153.8795696151811967 Vol: 351961.40574685408501 PE: -2325387.06949294  Pxx: -0.00198134695279712 Pyy: -0.000141375031843138 Pzz: 0.0180385631701444 
lz: 153.98702741519221604 Vol: 352075.4821426908602 PE: -2325385.70600125  Pxx: -0.000215327848662344 Pyy: 0.00053653025602503 Pzz: 0.0169065753584863 
lz: 154.09448521520320696 Vol: 351898.00209945061943 PE: -2325387.16031429  Pxx: -0.000808141701513206 Pyy: -0.000375030950733454 Pzz: 0.0151792336138971 
lz: 154.20194301521320313 Vol: 352929.08576635230565 PE: -2325385.33354373  Pxx: -0.000712950371620961 Pyy: 0.00163344015416465 Pzz: 0.0173497160281187 
lz: 154.30940081522419405 Vol: 353234.85126028169179 PE: -2325385.88740618  Pxx: 0.00112054988073683 Pyy: 0.0012681205848536 Pzz: 0.0170264950690621 
lz: 154.41685861523419021 Vol: 352845.54638854437508 PE: -2325390.7930196  Pxx: -0.00072635163977984 Pyy: -0.00150348555877668 Pzz: 0.0151992233638853 
lz: 154.52431641524520955 Vol: 353097.56233038392384 PE: -2325390.08198922  Pxx: 0.0021165120439937 Pyy: 0.000302120024483021 Pzz: 0.0164325999633244 
lz: 154.63177421525620048 Vol: 353385.41944624431198 PE: -2325388.50590179  Pxx: 0.000143038021314918 Pyy: -0.000470888511819749 Pzz: 0.0135623312921655 
lz: 154.73923201526619664 Vol: 353581.07261342566926 PE: -2325390.51061746  Pxx: 2.62372956659972e-05 Pyy: 0.000648166508246057 Pzz: 0.00971592210726796 
lz: 154.84668981527721598 Vol: 353930.10252554272301 PE: -2325389.20858777  Pxx: -0.00182506225309028 Pyy: 0.000233564311959215 Pzz: 0.0152405185784956 
lz: 154.95414761528721215 Vol: 353991.37782063311897 PE: -2325388.20075548  Pxx: -0.000391254695230313 Pyy: -0.000629001712069165 Pzz: 0.016009654902638 
lz: 155.06160541529820307 Vol: 354531.37368600879563 PE: -2325388.73785262  Pxx: -0.000725019666778469 Pyy: -0.000902915243188382 Pzz: 0.0202656661627545 
lz: 155.16906321530919399 Vol: 354814.99363899108721 PE: -2325390.29689851  Pxx: 0.000323579639080584 Pyy: -0.00031703382148203 Pzz: 0.0190955417039355 
lz: 155.27652101531919016 Vol: 354673.25820431881584 PE: -2325390.43223901  Pxx: 0.000701896686649661 Pyy: -0.00140144919330433 Pzz: 0.0146406156608228 
lz: 155.3839788153302095 Vol: 355302.03780813055346 PE: -2325389.06430268  Pxx: -0.000400126337705861 Pyy: -0.0022862510289578 Pzz: 0.0174612198296915 
lz: 155.49143661534020566 Vol: 355562.49296915408922 PE: -2325393.32364352  Pxx: 0.000126798944044301 Pyy: 0.00247465849234326 Pzz: 0.0234290148856442 
lz: 155.59889441535119659 Vol: 355675.439305886277 PE: -2325391.21072636  Pxx: -0.00239629946847588 Pyy: -0.00052072663797742 Pzz: 0.0173798929865975 
lz: 155.70635221536221593 Vol: 355796.08137678465573 PE: -2325391.94084861  Pxx: 0.000809228139800001 Pyy: 0.00132316053506479 Pzz: 0.0202952802107749 
lz: 155.81381001537221209 Vol: 356011.55265080649406 PE: -2325391.04191028  Pxx: -0.00160451268403675 Pyy: -0.000912252523283335 Pzz: 0.0244566586300681 
lz: 155.92126781538320301 Vol: 356731.12090359098511 PE: -2325390.4274128  Pxx: -0.00106525637024082 Pyy: -0.00040255006978206 Pzz: 0.0189071499566624 
lz: 156.02872561539319918 Vol: 356659.06145949760685 PE: -2325390.94425057  Pxx: -0.000840604707466001 Pyy: 0.000698716514936853 Pzz: 0.0164262775239339 
lz: 156.1361834154041901 Vol: 356921.63894828240154 PE: -2325392.72194455  Pxx: 0.00087246463539321 Pyy: -0.00105230631681561 Pzz: 0.0204495052348931 
lz: 156.24364121541520944 Vol: 357535.47826148651075 PE: -2325392.0775541  Pxx: -0.00137051294530521 Pyy: -0.000964986917930391 Pzz: 0.0223883092068449 
lz: 156.35109901542520561 Vol: 357851.65795769321267 PE: -2325393.42303587  Pxx: -0.000270006571297897 Pyy: 0.000739765026496121 Pzz: 0.0254687350367902 
lz: 156.45855681543619653 Vol: 357653.55646798433736 PE: -2325391.68895522  Pxx: -1.89104561304557e-05 Pyy: 0.00149205612794416 Pzz: 0.0255903789291475 
lz: 156.56601461544619269 Vol: 358073.64701166201849 PE: -2325393.1773474  Pxx: -0.00164781376649106 Pyy: 0.000559738028517774 Pzz: 0.0225610808805233 
lz: 156.67347241545721204 Vol: 358541.10170703451149 PE: -2325392.27474696  Pxx: -0.00302365000879469 Pyy: 0.000748460690944669 Pzz: 0.0250788791069705 
lz: 156.78093021546820296 Vol: 358559.15913030825322 PE: -2325391.01495968  Pxx: 0.00139928394051614 Pyy: -0.00162480083050015 Pzz: 0.0307405981088401 
lz: 156.88838801547819912 Vol: 358186.35309575789142 PE: -2325393.05637216  Pxx: -0.000179515484045851 Pyy: 0.00156771732937912 Pzz: 0.0309938763196018 
lz: 156.99584581548919004 Vol: 359033.32904635410523 PE: -2325390.94089616  Pxx: -0.000279744242127064 Pyy: -0.000559482964458982 Pzz: 0.0337718577892229 
lz: 157.10330361549921463 Vol: 359394.19483688106993 PE: -2325391.56901513  Pxx: 0.00314334081944559 Pyy: 0.000931538075181731 Pzz: 0.0364968697447276 
lz: 157.21076141551020555 Vol: 359540.22790134401293 PE: -2325392.64846097  Pxx: 0.000378866174141486 Pyy: 0.000273637779343825 Pzz: 0.0336887104583016 
lz: 157.31821921552119647 Vol: 359687.46191827009898 PE: -2325390.33046154  Pxx: -0.000763378044287846 Pyy: -0.000740006661889387 Pzz: 0.0372008188401612 
lz: 157.42567701553119264 Vol: 359884.96549016208155 PE: -2325392.14150724  Pxx: 0.000496644957742367 Pyy: -0.000575590440089275 Pzz: 0.0338135808007445 
lz: 157.53313481554221198 Vol: 360226.27075698482804 PE: -2325392.37745495  Pxx: -0.000618731987759769 Pyy: 0.00138816772787833 Pzz: 0.0365739841484148 
lz: 157.64059261555220814 Vol: 360479.58977623446845 PE: -2325391.05365975  Pxx: -0.000240724728379223 Pyy: 0.00151319671457451 Pzz: 0.0391967247028717 
lz: 157.74805041556319907 Vol: 360725.4246434950619 PE: -2325392.5288446  Pxx: -0.000657589560226732 Pyy: 0.00208927686083126 Pzz: 0.0401388621678582 
lz: 157.85550821557418999 Vol: 360572.37331045750761 PE: -2325392.8537431  Pxx: 0.000285578555323807 Pyy: 0.000874544158724047 Pzz: 0.0409500120953972 
lz: 157.96296601558421457 Vol: 360943.95706393808359 PE: -2325394.32859315  Pxx: -0.00037733898934877 Pyy: 0.00195152759096678 Pzz: 0.046038521428269 
lz: 158.0704238155952055 Vol: 360802.75363047601422 PE: -2325393.75150861  Pxx: 0.000325654547109949 Pyy: -0.000409659863141553 Pzz: 0.0459356332412389 
lz: 158.17788161560520166 Vol: 361550.54580822965363 PE: -2325395.66028987  Pxx: -0.000161208813781574 Pyy: 0.000376290026132476 Pzz: 0.0525119676468404 
lz: 158.28533941561619258 Vol: 361750.35342045157449 PE: -2325396.46085739  Pxx: 0.000423623680486191 Pyy: -0.000898670977149052 Pzz: 0.0517553157520965 
lz: 158.39279721562721193 Vol: 362306.98120746202767 PE: -2325395.3990104  Pxx: -0.000709166469844751 Pyy: 0.00166669384118551 Pzz: 0.0516558559613671 
lz: 158.50025501563720809 Vol: 362151.89063066896051 PE: -2325396.3213541  Pxx: 0.00111517022205509 Pyy: -0.00098553405517729 Pzz: 0.0507800250256711 
lz: 158.60771281564819901 Vol: 362532.73178848996758 PE: -2325397.77207084  Pxx: 0.000153186110126981 Pyy: 0.000923550864340146 Pzz: 0.0515149411821273 
lz: 158.71517061565819517 Vol: 362822.76867101422977 PE: -2325396.70707541  Pxx: 0.00123298236332185 Pyy: 0.00132536957450664 Pzz: 0.0566305487218021 
lz: 158.82262841566921452 Vol: 363004.37433211400639 PE: -2325397.90141888  Pxx: 0.0018534431613234 Pyy: -0.000999506415214767 Pzz: 0.0532263830157648 
lz: 158.93008621568020544 Vol: 363328.96679738129023 PE: -2325398.10775249  Pxx: 0.00154565285738565 Pyy: -0.0018718386697956 Pzz: 0.0556990655223622 
lz: 159.0375440156902016 Vol: 363866.37533656664891 PE: -2325395.9892773  Pxx: -0.00150934410048552 Pyy: -0.000445379034528782 Pzz: 0.059625468129859 
lz: 159.14500181570119253 Vol: 364003.09536091738846 PE: -2325397.47705339  Pxx: 0.000599853111745178 Pyy: 0.000464021580359835 Pzz: 0.0643027065768941 
lz: 159.25245961571121711 Vol: 364045.9266839674674 PE: -2325396.97416944  Pxx: -0.00101451018146082 Pyy: 0.00113241200514108 Pzz: 0.0630205021922246 
lz: 159.35991741572220803 Vol: 364170.89699510612991 PE: -2325397.90230417  Pxx: 0.00115851119088697 Pyy: -0.000238542914229431 Pzz: 0.0674125234558157 
lz: 159.46737521573319896 Vol: 364598.15832919819513 PE: -2325396.84781192  Pxx: -0.00100099309035923 Pyy: 0.000967729744178245 Pzz: 0.0693374967726525 
lz: 159.57483301574319512 Vol: 364659.76334351149853 PE: -2325400.2348439  Pxx: -0.000972757335565141 Pyy: -0.000709479188032743 Pzz: 0.067549361968029 
lz: 159.68229081575421446 Vol: 365123.40218489826657 PE: -2325397.67779496  Pxx: 0.00171300509155032 Pyy: 7.47313918737373e-05 Pzz: 0.0736730055554441 
lz: 159.78974861576421063 Vol: 364731.03550432494376 PE: -2325399.24385707  Pxx: 0.000428694173478792 Pyy: -0.00230458735499277 Pzz: 0.0766631330406724 
lz: 159.89720641577520155 Vol: 365632.21737526974175 PE: -2325399.65575399  Pxx: 0.000239486756665329 Pyy: 0.000635869955450283 Pzz: 0.0868649729929622 
lz: 160.00466421578619247 Vol: 365489.02503791323397 PE: -2325398.99755283  Pxx: -0.00112073939223396 Pyy: 0.000538293268087787 Pzz: 0.0821121220456335 
lz: 160.11212201579621706 Vol: 365896.87393652839819 PE: -2325396.93888392  Pxx: 0.00162289419677755 Pyy: -0.000556360855163173 Pzz: 0.0836177869625365 
lz: 160.21957981580720798 Vol: 366109.78015174373286 PE: -2325399.35540797  Pxx: 0.000156243473356913 Pyy: 0.000669437291018469 Pzz: 0.0855904229050597 
lz: 160.32703761581720414 Vol: 366772.68239783967147 PE: -2325398.47866965  Pxx: 0.000133638280156068 Pyy: -0.000344694092554859 Pzz: 0.0905842446138113 
